,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
31,44,Erasco Hühner Nudeltopf mit frischem Gemüse,2.59,100 Gramm,Dose 800 Gramm,kaufland,0.324,675,1.49,100 Gramm,Dose 800 Gramm,edeka,0.18600000000000003
32,45,"Müller Froop Frucht auf Joghurt Pfirsich-Maracuja, 3.5 % Fett",0.59,100 Gramm,Becher 150 Gramm,kaufland,0.39,791,0.29,100 Gramm,Becher 150 Gramm,edeka,0.19
33,50,Weideglück Sahne-Joghurt nach griechischer Art,1.99,100 Gramm,Becher 1000 Gramm,kaufland,0.2,19,2.19,100 Gramm,Becher 1000 Gramm,edeka,0.22
34,51,Weihenstephan Frische Tafelbutter 82% Fett,2.19,100 Gramm,Packung 250  Gramm,kaufland,0.88,248,0.99,100 Gramm,Packung 250  Gramm,edeka,0.4
35,52,Danone Actimel Classic,2.65,100 Gramm,Packung 800 Gramm,kaufland,0.331,58,1.69,100 Gramm,"Packung 400 Gramm, 4 x 100 g",edeka,0.423
36,53,Zentis Nusspli Nuss Nougat Creme,1.59,100 Gramm,Becher 400 Gramm,kaufland,0.39799999999999996,31,1.59,100 Gramm,Becher 400 Gramm,edeka,0.39799999999999996
37,55,Maggi Ravioli in Tomatensauce,1.15,100 Gramm,Dose 800 Gramm,kaufland,0.14400000000000002,297,1.59,100 Gramm,Flasche Glas 250 Gramm,edeka,0.64
38,56,Sylter Salatfrische Dressing,1.69,100 ml,Flasche Glas 250 ML,kaufland,0.68,59,1.49,100 ml,Flasche Glas 250 ML,edeka,0.6
39,60,Oryza  Himalaya Basmati Reis lose,2.69,100 Gramm,Packung 500 Gramm,kaufland,0.5379999999999999,21,2.69,100 Gramm,Packung 500 Gramm,edeka,0.5379999999999999
40,61,Ritter Sport Schokolade Joghurt,2.59,100 Gramm,Tafel 250 Gramm,kaufland,1.04,10,1.15,100 Gramm,Tafel 100 Gramm,edeka,1.15
41,62,Coppenrath & Wiese Unsere Goldstücke Mehrkornbrötchen,1.39,100 Gramm,Packung 300 Gramm,kaufland,0.46,467,0.88,100 Gramm,Packung 300 Gramm,edeka,0.29
42,63,Dr. Oetker Bourbon Vanille Zucker 3-er,0.99,100 Gramm,Packung 31 Gramm,kaufland,3.19,308,0.99,100 Gramm,Packung 31 Gramm,edeka,3.19
43,64,Palmin Kokosfett,1.49,100 Gramm,Packung 250 Gramm,kaufland,0.6,232,0.99,100 Gramm,Packung 250 Gramm,edeka,0.4
44,65,Iglo Backfischstäbchen 13-er,3.39,100 Gramm,Packung 364 Gramm,kaufland,0.9309999999999999,374,3.19,100 Gramm,Packung 364 Gramm,edeka,0.8759999999999999
45,68,Meica Bratmaxe,3.49,100 Gramm,Packung 313 Gramm,kaufland,1.12,20,3.49,100 Gramm,Packung 313 Gramm,edeka,1.12
46,69,Meggle Joghurt Butter,2.19,100 Gramm,Packung 250  Gramm,kaufland,0.88,1130,0.99,100 Gramm,Packung 250  Gramm,edeka,0.4
47,70,Almette Alpenfrischkäse Natur,1.39,100 Gramm,Becher 150  Gramm,kaufland,0.93,1364,1.19,100 Gramm,Becher 150  Gramm,edeka,0.79
48,71,Sonnen Bassermann herzhafte Gulaschsuppe Ungarischer Art,1.49,100 ml,Dose 400 ML,kaufland,0.373,2236,1.39,100 ml,Dose 400 ML,edeka,0.348
49,72,Mövenpick Eiscreme Maple Walnuts,2.99,100 ml,Packung 900 ML,kaufland,0.332,361,3.49,100 ml,Packung 900 ML,edeka,0.38799999999999996
50,73,Coppenrath & Wiese Meister Torte Mandel Bienenstich,5.29,100 Gramm,Packung 800 Gramm,kaufland,0.6609999999999999,1408,7.99,100 Gramm,Packung 800 Gramm,edeka,0.9990000000000001
51,76,Langnese Cremissimo Bourbon Vanille,3.29,100 ml,Packung 1000 ML,kaufland,0.32899999999999996,986,3.49,100 ml,Packung 1000 ML,edeka,0.34900000000000003
52,77,Philadelphia Doppelrahmstufe Original,1.49,100 Gramm,Packung 175 Gramm,kaufland,0.85,994,0.88,100 Gramm,Packung 175 Gramm,edeka,0.5
53,78,"Weihenstephan Rahmjoghurt cremig-mild Erdbeere, 10 % Fett",0.65,100 Gramm,Becher 150 Gramm,kaufland,0.43,2028,0.55,100 Gramm,Becher 150 Gramm,edeka,0.37
54,79,Lorenz Saltletts Sticks,1.79,100 Gramm,Packung 250 Gramm,kaufland,0.72,1121,1.11,100 Gramm,Packung 250 Gramm,edeka,0.44
55,80,Langnese Viennetta Vanille,1.99,100 ml,"Packung 650 ML, 30 % mehr Inhalt",kaufland,0.306,687,1.39,100 Gramm,Packung 160 Gramm,edeka,0.87
56,81,Kinder Pingui Schoko,1.99,100 Gramm,"Family Pack 240 Gramm, 8 x 30 g",kaufland,0.83,681,1.29,100 Gramm,"Packung 120 Gramm, 4 Stück",edeka,1.08
57,82,Krombacher Pils,14.8,100 ml,"Kasten 10 L, 20 x 0,5 L ",kaufland,0.14800000000000002,999,3.99,100 ml,"Pack 3 L, 6 x 500 ml",edeka,0.133
58,83,Pepsi Cola Classic koffeinhaltig,0.99,100 ml,Pet-Flasche 1.5 L,kaufland,0.066,651,0.69,100 ml,Pet-Flasche 6 x 1.0 L,edeka,0.06899999999999999
59,84,"Bauer Der grosse Bauer Erdbeere,  3,5 % Fett",0.69,100 Gramm,Becher 250 Gramm,kaufland,0.28,1338,0.44,100 Gramm,Becher 250 Gramm,edeka,0.18
60,86,Wiesenhof Hähnchen Schenkel ungewürzt,2.99,100 Gramm,Beutel 1000 Gramm,kaufland,0.29900000000000004,5449,4.99,100 Gramm,Beutel 1500 Gramm,edeka,0.33299999999999996
61,87,Weihenstephan Frischer Alpenschlagrahm extra schlagfähig,2.49,100 Gramm,Getränkekarton 500 Gramm,kaufland,0.5,1398,2.19,100 Gramm,Getränkekarton 500 Gramm,edeka,0.44
62,89,Rotkäppchen Sekt Halbtrocken,3.99,100 ml,Flasche Glas 0.75 L,kaufland,0.532,657,2.69,100 ml,Flasche Glas 0.75 L,edeka,0.359
63,91,Rocher Pralinen,3.49,100 Gramm,"Packung 200 Gramm, 16 Stück",kaufland,1.75,63,3.49,100 Gramm,"Packung 200 Gramm, 16 Stück",edeka,1.75
64,92,Schwip Schwap Cola + Orange mit Zucker,0.99,100 ml,Pet-Flasche 1.5 L,kaufland,0.066,1433,0.85,100 ml,Pet-Flasche 1.5 L,edeka,0.057
65,94,Mövenpick Eiscreme Bourbon Vanille,2.99,100 ml,Packung 900 ML,kaufland,0.332,659,3.49,100 ml,Packung 900 ML,edeka,0.38799999999999996
66,95,Bitburger Premium Pils,14.6,100 ml,"Kasten 10 L, 20 x 0,5 L",kaufland,0.146,1640,3.79,100 ml,"Pack 1.98 L, 6 x 0,33 L",edeka,0.191
67,96,Ferrero Kinder Choco Fresh 5 x 21 g,1.59,100 Gramm,"Packung 105 Gramm, 5 Stück",kaufland,1.51,1380,1.59,100 Gramm,"Packung 105 Gramm, 5 Stück",edeka,1.51
68,97,Landliebe Grieß Pudding Traditionell,0.79,100 Gramm,Becher 150 Gramm,kaufland,0.53,1399,0.69,100 Gramm,Becher 150 Gramm,edeka,0.46
69,100,Ferrero Küsschen,2.99,100 Gramm,"Packung 178 Gramm, 20 Stück",kaufland,1.68,1708,1.99,100 Gramm,"Packung 178 Gramm, 20 Stück",edeka,1.12
70,102,"Müller Frucht Buttermilch Erdbeere, 0.6% Fett",0.99,100 Gramm,Flasche 500 Gramm,kaufland,0.198,1976,0.89,100 Gramm,Becher 500 Gramm,edeka,0.17800000000000002
71,105,John West Thunfischfilets Natur ohne Öl,1.99,100 Gramm,Dose 160 Gramm,kaufland,1.24,57,1.99,100 Gramm,Dose 160 Gramm,edeka,1.24
72,106,Meggle Trüffel-Butter,3.49,100 Gramm,Glas 80  Gramm,kaufland,4.36,117,3.99,100 Gramm,Glas 80  Gramm,edeka,4.99
73,107,Milka Alpenmilch Schokolade,1.09,100 Gramm,Tafel 100  Gramm,kaufland,1.09,43,0.79,100 Gramm,Tafel 100  Gramm,edeka,0.79
74,108,Punica Classics Nektar Multivitamin 17+4,1.59,100 ml,Pet-Flasche 1500 ML,kaufland,0.106,86,0.95,100 ml,Pet-Flasche 1500 ML,edeka,0.063
75,109,Alberto Lasagne Bolognese,1.99,100 Gramm,Kunststoffschale 400 Gramm,kaufland,0.4980000000000001,119,1.99,100 Gramm,Kunststoffschale 400 Gramm,edeka,0.4980000000000001
76,110,Hela Curry Gewürz Ketchup delikat,2.39,100 ml,Flasche Kunststoff 800 ML,kaufland,0.29900000000000004,85,2.49,100 ml,Flasche Kunststoff 800 ML,edeka,0.311
77,5062,Hela Curry Gewürz Ketchup delikat,1.49,100 Gramm,Tube 200 Gramm,kaufland,0.75,85,2.49,100 ml,Flasche Kunststoff 800 ML,edeka,0.311
78,111,Miracoli Spaghetti Klassiker mit Tomatensauce,1.79,100 Gramm,"Packung 397 Gramm, 2 - 3 Portionen",kaufland,0.45,87,1.29,100 Gramm,"Packung 397 Gramm, 2 - 3 Portionen",edeka,0.32
79,112,Iglo Rahmspinat der mit dem Blubb,1.89,100 Gramm,Packung 800 Gramm,kaufland,0.23600000000000002,72,1.59,100 Gramm,Packung 500 Gramm,edeka,0.318
80,113,Coca Cola Zero,0.49,100 ml,Dose 330 ML,kaufland,0.14800000000000002,113,0.95,100 ml,Pet-Flasche 1.5 L,edeka,0.063
81,117,"Danone Fruchtzwerge Erdbeere, Kirsche, Himbeere, 6 x 50 g",1.59,100 Gramm,Packung 300 Gramm,kaufland,0.53,380,1.35,100 Gramm,Packung 300 Gramm,edeka,0.45
82,120,"Salakis Schafskäse Natur, 50 % Fett",2.29,100 Gramm,Packung 200 Gramm,kaufland,1.15,88,1.69,100 Gramm,Packung 200 Gramm,edeka,0.85
83,124,Ehrmann Grand Dessert Schoko,0.79,100 Gramm,Becher 200 Gramm,kaufland,0.4,2689,0.39,100 Gramm,Becher 200 Gramm,edeka,0.2
84,125,Nestle Nesquick Nachfüllbeutel,1.99,100 Gramm,Nachfüllbeutel 440 Gramm,kaufland,0.452,406,1.99,100 Gramm,Packung 1 KG,edeka,0.19899999999999998
85,128,Schwartau Extra Erdbeere,2.19,100 Gramm,Glas 340 Gramm,kaufland,0.64,2590,1.49,100 Gramm,Glas 340 Gramm,edeka,0.44
86,129,Storck Super Dickmanns,1.89,100 Gramm,Packung 250 Gramm,kaufland,0.76,1106,1.59,100 Gramm,Packung 250 Gramm,edeka,0.64
87,131,Bananen ca. 6 Stück,0.99,100 Gramm, 1 KG,kaufland,0.099,2576,0.99,100 Gramm, 1 KG,edeka,0.099
88,134,Appel Heringsfilets in Tomaten-Creme,1.49,100 Gramm,Dose 200 Gramm,kaufland,0.75,1096,1.59,100 Gramm,Dose 200 Gramm,edeka,0.8
89,135,Trumpf Schogetten Alpenvollmilch,0.99,100 Gramm,Tafel 100 Gramm,kaufland,0.99,3709,0.49,100 Gramm,"Tafel 116.6 Gramm, + 16% mehr Inhalt",edeka,0.42
90,136,Brokkoli frisch,1.19,100 Gramm,Folie 500 Gramm,kaufland,0.23800000000000002,2565,1.59,100 ml,Dose 0.485 L,edeka,0.328
91,137,Wagner Die Backfrische Pizza Salami mit 3 Käse & Kräutern,2.89,100 Gramm,Packung 320 Gramm,kaufland,0.9,2838,2.22,100 Gramm,Packung 320 Gramm,edeka,0.69
92,139,Wagner Die Backfrische Pizza Speciale,2.89,100 Gramm,Packung 360 Gramm,kaufland,0.8,2562,1.49,Preis pro Stück, 1 Stück,edeka,1.49
93,142,"Exquisa Quark Genuss Vanilla,0.2% Fett",1.79,100 Gramm,Becher 500 Gramm,kaufland,0.358,3110,1.59,100 Gramm,Becher 500 Gramm,edeka,0.318
94,145,Arla Kaergarden gesalzen,2.19,100 Gramm,Becher 250  Gramm,kaufland,0.88,1926,1.79,100 Gramm,Becher 250  Gramm,edeka,0.72
95,146,Rügenwalder Mühlen Schinken Zarter Kochschinken,1.99,100 Gramm,Packung 100 Gramm,kaufland,1.99,1988,1.99,100 Gramm,Packung 100 Gramm,edeka,1.99
96,147,Rügen Fisch Heringsfilets in Tomaten-Creme,0.99,100 Gramm,Dose 200 Gramm,kaufland,0.5,1010,0.89,100 Gramm,Dose 200 Gramm,edeka,0.45
97,152,Storck Knoppers Milch-Haselnuss-Schnitte,1.99,100 Gramm,"Packung 200 Gramm, 8 x 25 g",kaufland,1.0,4019,1.59,100 Gramm,"Packung 200 Gramm, 8 x 25 g",edeka,0.8
98,155,Rispentomaten frisch,2.99,100 Gramm,Packung 1 KG,kaufland,0.29900000000000004,2479,1.99,100 Gramm,Packung 1 KG Niederlande,edeka,0.19899999999999998
99,161,Golden Toast Butter Toast,1.19,100 Gramm,Packung 500  Gramm,kaufland,0.23800000000000002,224,0.75,100 Gramm,Packung 250  Gramm,edeka,0.3
100,162,Brunch Cremiger Brotaufstrich Natur,1.69,100 Gramm,Becher 200 Gramm,kaufland,0.85,1620,0.88,100 Gramm,Becher 200 Gramm,edeka,0.44
101,163,Brändle vita Rapsöl mit omega 3 Fettsäuren,2.59,100 ml,Flasche Glas 0.75 L,kaufland,0.34500000000000003,230,1.79,100 ml,Flasche Glas 0.75 L,edeka,0.239
102,165,Iglo Schlemmer-Filet Broccoli,2.79,100 Gramm,Packung 380 Gramm,kaufland,0.7340000000000001,213,2.99,100 Gramm,Packung 380 Gramm,edeka,0.787
103,177,Nadler Heringssalat mit Roter Bete,1.29,100 Gramm,Packung 200 Gramm,kaufland,0.65,118,1.29,100 Gramm,Packung 200 Gramm,edeka,0.65
104,179,Krüger Family Cappuccino White,2.99,100 Gramm,Nachfüllbeutel 500 Gramm,kaufland,0.5980000000000001,38,3.29,100 Gramm,Nachfüllbeutel 500 Gramm,edeka,0.6579999999999999
105,180,Milka Adventskalender,5.99,100 Gramm,Packung 200 Gramm,kaufland,3.0,5712,14.99,100 Gramm,Packung 329 Gramm,edeka,4.56
106,6018,Milka Adventskalender,12.95,100 Gramm,Packung 329 Gramm,kaufland,3.94,5712,14.99,100 Gramm,Packung 329 Gramm,edeka,4.56
107,181,Brandt Hobbits Schoko Hafer Mürbekeks mit Vollmilchschokolade,1.79,100 Gramm,Packung 250 Gramm,kaufland,0.72,111,1.89,100 Gramm,Packung 250 Gramm,edeka,0.76
108,185,"Almette Alpenfrischkäse Schnittlauch, 16% Fett",1.39,100 Gramm,Becher 150  Gramm,kaufland,0.93,1900,1.19,100 Gramm,Becher 150  Gramm,edeka,0.79
109,186,Bertolli Extra Vergine Originale das Fruchtige,4.29,100 ml,Flasche Glas 500 ML,kaufland,0.858,220,3.29,100 ml,Flasche Glas 500 ML,edeka,0.6579999999999999
110,187,Dr. Oetker Süße Mahlzeit Kaiserschmarrn nach klassicher Art,0.99,100 Gramm,Beutel 165 Gramm,kaufland,0.6,2177,0.95,100 Gramm,Beutel 165 Gramm,edeka,0.58
111,189,Almdudler Kräuterlimonade,1.39,100 ml,Flasche Kunststoff 1 L,kaufland,0.13899999999999998,1688,1.49,100 ml,Flasche Kunststoff 1.25 L,edeka,0.11900000000000001
112,195,"Exquisa Fitline Natur,  0,2% Fett",1.39,100 Gramm,Packung 200  Gramm,kaufland,0.7,796,1.19,100 Gramm,Packung 200  Gramm,edeka,0.6
113,196,Jola Rindfleisch im eigenen Saft,2.29,100 Gramm,Dose 400 Gramm,kaufland,0.57,125,1.99,100 Gramm,Dose 400 Gramm,edeka,0.5
114,198,Lorenz Nic Nacs,1.89,100 Gramm,Beutel 125 Gramm,kaufland,1.51,4909,1.39,100 Gramm,Beutel 125 Gramm,edeka,1.11
115,199,Hasseröder Premium Pils,14.0,100 ml,Kasten 10 L,kaufland,0.14,4100,17.5,100 ml,"2 x 20-er Kasten, 40 x 0,5 L ",edeka,0.08800000000000001
116,200,Ehrmann Grand Dessert Plus Double-Choc,0.79,100 Gramm,Becher 190 Gramm,kaufland,0.42,2024,0.59,100 Gramm,Becher 200 Gramm,edeka,0.3
117,201,Freixenet Carta Nevada Semi Seco halbtrocken,5.99,100 ml,Flasche Glas 750 ML,kaufland,0.799,2510,4.44,100 ml,Flasche Glas 750 ML,edeka,0.5920000000000001
118,201,Freixenet Carta Nevada Semi Seco halbtrocken,5.99,100 ml,Flasche Glas 750 ML,kaufland,0.799,9164,1.88,100 ml,Flasche Glas 0.2 L,edeka,0.94
119,7959,Freixenet Carta Nevada Semi Seco halbtrocken,2.69,100 ml,Flasche Glas 0.2 L,kaufland,1.345,2510,4.44,100 ml,Flasche Glas 750 ML,edeka,0.5920000000000001
120,7959,Freixenet Carta Nevada Semi Seco halbtrocken,2.69,100 ml,Flasche Glas 0.2 L,kaufland,1.345,9164,1.88,100 ml,Flasche Glas 0.2 L,edeka,0.94
121,203,Melitta Cafe Auslese Mild,5.69,100 Gramm,Packung 500 Gramm,kaufland,1.138,4195,2.75,100 Gramm,Packung 500 Gramm,edeka,0.55
122,204,Jacobs Krönung Original,5.99,100 Gramm,Packung 500 Gramm,kaufland,1.198,2622,3.19,Preis pro 100 Stück,Packung 40 Stück,edeka,7.98
123,206,Sprite,12.48,100 ml,Kasten 12 L,kaufland,0.104,4951,0.85,100 ml," 6 L, 12 x 500 ml, Mehrwegflasche",edeka,0.014000000000000002
124,207,Fanta Orange,12.48,100 ml,"Kasten 12 L, 12 x 1l",kaufland,0.104,4566,0.89,100 ml,Pet-Flasche 1 L,edeka,0.08900000000000001
125,208,Franziskaner Hefe Weißbier Naturtrüb,17.4,100 ml,Kasten 10 L,kaufland,0.174,5426,15.0,100 ml,Kasten 10 L,edeka,0.15
126,211,Lipton Ice Tea Lemon,1.39,100 ml,Pet-Flasche 1.5 L,kaufland,0.09300000000000001,4492,0.66,100 ml,Pet-Flasche 1.5 L,edeka,0.044000000000000004
127,212,Johnny Walker Red Label,13.99,100 ml,Flasche Glas 700 ML,kaufland,1.999,2515,13.49,100 ml,Flasche Glas 700 ML,edeka,1.9269999999999998
128,213,Berentzen Fruchtige Saurer Apfel 16% Vol.,6.49,100 ml,Flasche Glas 700 ML,kaufland,0.927,4516,6.29,100 ml,Flasche Glas 700 ML,edeka,0.899
129,216,"Salakis Schafskäse Natur, 48 % Fett",2.49,100 Gramm,Packung 200 Gramm,kaufland,1.25,2858,0.85,100 Gramm,Dose 1240 Gramm,edeka,0.06899999999999999
130,217,Metaxa Amphora 7-Stern Weinbrand,15.99,100 ml,Flasche Glas 700 ML,kaufland,2.2840000000000003,4428,15.49,100 ml,Flasche Glas 700 ML,edeka,2.213
131,219,Chantre Weinbrand 36% Vol.,6.99,100 ml,Flasche Glas 0.7 L,kaufland,0.9990000000000001,2857,2.89,Preis pro 100 Stück,Packung 64 Stück,edeka,4.52
132,223,Jever Pilsener,15.0,100 ml,"Kasten 10 L, 20 x 0,5 L ",kaufland,0.15,4412,6.66,100 ml,"Kasten 5.5 L, 11 x 0,5 L ",edeka,0.121
133,224,Jules Mumm Sekt Rose Dry trocken,5.79,100 ml,Flasche Glas 0.75 L,kaufland,0.772,4556,3.59,100 ml,Flasche Glas 0.75 L,edeka,0.479
134,225,MM Extra trocken,1.15,100 ml,"Pikkolo Flasche 0,2L",kaufland,0.575,2533,3.29,100 ml,Flasche Glas 0.75 L,edeka,0.439
135,230,Melitta Bella Crema La Crema,12.99,100 Gramm,Packung 1000 Gramm,kaufland,1.2990000000000002,4223,10.99,100 Gramm,Packung 1000 Gramm,edeka,1.099
136,231,Danone Activia Cerealien,1.99,100 Gramm,"Packung 500 Gramm, 4 x 125 g",kaufland,0.39799999999999996,2038,3.89,100 Gramm,Packung 920 Gramm,edeka,0.423
137,232,Sierra Tequila Silver,13.99,100 ml,Flasche Glas 0.7 L,kaufland,1.999,4599,10.99,100 ml,Flasche Glas 0.7 L,edeka,1.5699999999999998
138,233,Melitta Cafe Auslese,5.69,100 Gramm,Vakuum 500 Gramm,kaufland,1.138,2511,3.33,100 Gramm,Vakuum 500 Gramm,edeka,0.6659999999999999
139,234,Veuve Clicquot Ponsardin Champagner Brut,48.99,100 ml,Flasche Glas 0.75 L,kaufland,6.531999999999999,2545,47.95,100 ml,Flasche Glas 0.75 L,edeka,6.393
140,235,Radeberger Pilsner,14.8,100 ml,Kasten 10 L,kaufland,0.14800000000000002,4518,12.49,100 ml,Kasten 10 L,edeka,0.125
141,236,Absolut Vodka,14.99,100 ml,Flasche Glas 700 ML,kaufland,2.141,4200,14.49,100 ml,Flasche Glas 700 ML,edeka,2.07
142,237,Fläminger Jagd Kräuterlikör 30 % Vol.,5.79,100 ml,Flasche Glas 0.7 L,kaufland,0.8270000000000001,5442,4.99,100 ml,Flasche Glas 0.7 L,edeka,0.713
143,243,Coppenrath & Wiese Kleiner Augenblick Himbeer Mascarpone,2.49,100 Gramm,Packung 180 Gramm,kaufland,1.383,1878,2.49,100 Gramm,Packung 180 Gramm,edeka,1.383
144,246,Rockstar Energy Original,1.69,100 ml,Dose 0.5 L,kaufland,0.338,4560,1.79,100 ml,Dose 0.5 L,edeka,0.358
145,270,Rügenwalder Mühle Frikadellen klassisch,1.99,100 Gramm,Becher 165 Gramm,kaufland,1.206,3119,1.99,100 Gramm,Becher 165 Gramm,edeka,1.206
146,271,Grapefruit Star Ruby,0.69,Preis pro Stück, 1 Stück,kaufland,0.69,3949,0.99,Preis pro Stück, 1 Stück,edeka,0.99
147,273,Schwartau Extra Wellness Blauer Beeren-Mix,1.79,100 Gramm,Glas 260 Gramm,kaufland,0.69,122,1.89,100 Gramm,Glas 260 Gramm,edeka,0.73
148,274,"Pepsi Max 6 x 1,5 L",0.82,100 ml,Pet-Flasche 1.5 L,kaufland,0.055000000000000014,74,0.95,100 ml,Pet-Flasche 1.5 L,edeka,0.063
149,275,Ouzo Plomari 40 % Vol.,10.99,100 ml,Flasche Glas 0.7 L,kaufland,1.5699999999999998,4551,8.99,100 ml,Flasche Glas 0.7 L,edeka,1.284
150,276,Tullamore Dew Irish Whisky,16.99,100 ml,Flasche Glas 700 ML,kaufland,2.427,4603,15.99,100 ml,Flasche Glas 700 ML,edeka,2.2840000000000003
151,287,"Weihenstephan Haltbare Alpenmilch 3,5% Fett",0.69,100 ml,Getränkekarton 1 L,kaufland,0.06899999999999999,378,0.79,100 ml,Getränkekarton 1 L,edeka,0.079
152,288,Rougette Ofenkäse Gartenkräuter,4.29,100 Gramm,Packung 320 Gramm,kaufland,1.34,2068,3.49,100 Gramm,Packung 320 Gramm,edeka,1.09
153,289,Leerdammer Original Scheibenkäse Classic 45 % Fett,1.69,100 Gramm,"Packung 140g, 7 Scheiben",kaufland,1.21,302,5.49,100 Gramm,"Packung 315 Gramm, 30er",edeka,1.74
154,290,Funny Frisch Chipsfrisch Ungarisch,1.99,100 Gramm,Beutel 175 Gramm,kaufland,1.14,139,1.29,100 Gramm,Beutel 175 Gramm,edeka,0.74
155,292,Deli Reform Margarine Das Original,1.39,100 Gramm,Becher 500  Gramm,kaufland,0.278,392,0.88,100 Gramm,Becher 500  Gramm,edeka,0.17600000000000002
156,293,Coppenrath & Wiese Sahne Rolle Schwarzwälder Kirsch,2.49,100 Gramm,Packung 400 Gramm,kaufland,0.623,499,2.49,100 Gramm,Packung 400 Gramm,edeka,0.623
157,294,Coppenrath & Wiese Apfelstrudel,1.99,100 Gramm,Packung 600 Gramm,kaufland,0.332,23,2.29,100 Gramm,Packung 600 Gramm,edeka,0.382
158,295,Tillmans Toasty Schinkenfleisch 4-er,2.99,100 Gramm,"Packung 350 Gramm, 5 Stück x 70 g",kaufland,0.85,498,2.99,100 Gramm,"Packung 280 Gramm, 4 Stück",edeka,1.07
159,296,Capri Sonne Orange 10-er Pack 10 x 0.2 L,2.39,100 ml,Pack 2 L,kaufland,0.12,231,1.99,100 ml,Pack 2 L,edeka,0.1
160,299,Dr. Oetker Bistro Baguette Salami,1.29,100 Gramm,Packung 250 Gramm,kaufland,0.52,370,1.59,100 Gramm,Packung 250 Gramm,edeka,0.64
161,300,Maggi Würze Tischflasche,1.95,100 Gramm,Flasche 202ml,kaufland,1.41,298,0.89,100 Gramm,Becher 200 Gramm,edeka,0.45
162,301,Schwartau Extra Samt Erdbeere,2.19,100 Gramm,Glas 270 Gramm,kaufland,0.81,2396,1.89,100 Gramm,Glas 270 Gramm,edeka,0.7
163,302,Milram Paprikaquark,0.99,100 Gramm,Becher 200 Gramm,kaufland,0.5,299,1.45,100 Gramm,Packung 200 Gramm,edeka,0.73
164,303,Weight Watchers Fleischsalat mit Geflügelfleischwurst,1.59,100 Gramm,Schale 150 Gramm,kaufland,1.06,364,0.99,100 Gramm,Schale 150 Gramm,edeka,0.66
165,305,Pfanner Der Grüne Tee Zitrone-Kaktusfeige,1.69,100 ml,Getränkekarton 2 L,kaufland,0.08499999999999999,148,1.44,100 ml,Getränkekarton 2 L,edeka,0.07200000000000001
166,306,Rama Cremefine zum Kochen 15 % Fett,0.99,100 ml,Packung 250 ML,kaufland,0.4,1148,0.99,100 ml,Flasche Kunststoff 250 ML,edeka,0.4
167,307,Kraft Tomatenketchup,1.69,100 ml,Flasche Glas 500 ML,kaufland,0.338,485,1.59,100 ml,Flasche Glas 500 ML,edeka,0.318
168,308,Dr. Karg Bio Feinschmecker Knäckebrot Bio Käse Kürbiskern,2.19,100 Gramm,Packung 200 Gramm,kaufland,1.1,958,2.49,100 Gramm,Beutel 200 Gramm,edeka,1.25
169,312,"Ramazzotti Amaro Kräuterbitter, 30% Vol.",9.99,100 ml,Flasche Glas 0.7 L,kaufland,1.4269999999999998,137,11.99,100 ml,Flasche Glas 0.7 L,edeka,1.713
170,313,Rosenmehl Weizenmehl Type 405,4.99,100 Gramm,Packung 5 KG,kaufland,0.1,307,2.99,100 Gramm,Packung 5 KG,edeka,0.06
171,314,Saliter Alpen Kaffeesahne 10% Fett,0.89,100 Gramm,Flasche Glas 250 Gramm,kaufland,0.36,381,1.09,100 Gramm,"Packung 300 Gramm, 3 x 100 g,",edeka,0.36
172,315,"MinusL fettarme H Milch 1,5% Fett",1.39,100 ml,Getränkekarton 1 L,kaufland,0.13899999999999998,2763,0.99,100 ml,Getränkekarton 1 L,edeka,0.099
173,316,"MinusL H Vollmilch 3,5 % Fett",1.49,100 ml,Getränkekarton 1 L,kaufland,0.149,3102,0.99,100 ml,Getränkekarton 1 L,edeka,0.099
174,317,Nadler Sahne Heringsfilets mit Äpfeln,2.69,100 Gramm,Packung 400 Gramm,kaufland,0.6729999999999999,483,2.49,100 Gramm,Packung 400 Gramm,edeka,0.623
175,320,"Agrarfrost Backfrites Normalschnitt, 3% Fett",1.79,100 Gramm,Beutel 750 Gramm,kaufland,0.239,383,2.49,100 Gramm,Beutel 1500 Gramm,edeka,0.16599999999999998
176,321,Raffaello Pralinen Kokos-Mandel,1.99,100 Gramm,"Packung 150  Gramm, 15 Stück",kaufland,1.33,372,2.69,100 Gramm,Packung 230 Gramm,edeka,1.17
177,326,Wiesenhof Deutsches Hähnchen,3.99,100 Gramm,Folie 1400 Gramm,kaufland,0.28500000000000003,1314,1.99,100 Gramm,Folie 1000 Gramm,edeka,0.19899999999999998
178,327,Red Bull Simply Cola,1.19,100 ml,Dose 350 ML,kaufland,0.34,529,0.99,100 ml,Dose 350 ML,edeka,0.28300000000000003
179,329,Jack Daniels Whisky Old Time No. 7 40 % Vol.,17.99,100 ml,Flasche Glas 0.7 L,kaufland,2.57,140,14.99,100 ml,Flasche Glas 0.7 L,edeka,2.141
180,330,Amicelli Waffelröllchen,2.39,100 Gramm,"Packung 225 Gramm, 18 12,5g",kaufland,1.06,296,1.29,100 Gramm,Dose 800 Gramm,edeka,0.161
